***********************************************************
[INFO] TRAINING ON RANDOM INSTANCES: KNAPSACK
[INFO] n_items: 20
[INFO] lambda_1: 1
[INFO] lambda_2: 5
[INFO] lambda_3: 5
[INFO] lambda_4: 5
[INFO] capacity_ratio: 0.500000
[INFO] seed: 1
***********************************************************
[INFO] TRAINING PARAMETERS
[INFO] algorithm: PPO
[INFO] learning_rate: 0.000100
[INFO] eps_clip: 0.100000
[INFO] entropy_value: 0.001000
[INFO] hidden_layer: 2
[INFO] k_epochs: 4
[INFO] batch_size: 128
[INFO] update_timestep: 2048
[INFO] latent_dim: 128
***********************************************************
***********************************************************
[INFO] NUMBER OF FEATURES
[INFO] n_feat: 9
***********************************************************
[BEST-RANDOM] 261.1367150036098
[AVG-RANDOM] -3.4627116471052
[WORST-RANDOM] -299.3139930637263
[GREEDY-MEAN] 154.14195189676855
[GREEDY-DEVIATION] 181.18130883055719
[GREEDY-SKEWNESS] 120.49739595815927
[GREEDY-KURTOSIS] 34.16193280147095
[INFO] iter time avg_reward_learning loss
[DATA] 379800 54868.77 322.7283454414253 None
[DATA] 379900 54885.32 321.266768865248 None
[DATA] 380000 54899.66 317.6935716183198 None
[DATA] 380100 54913.31 322.0977771474876 None
[DATA] 380200 54926.2 322.0712394589616 None
[DATA] 380300 54939.03 318.20238525457273 None
[DATA] 380400 54952.0 319.0530065067414 None
[DATA] 380500 54964.91 317.1326428090244 None
[DATA] 380600 54978.02 320.4736736653142 None
[DATA] 380700 54992.01 320.6487036152723 None
[DATA] 380800 55006.41 323.17707549516757 None
[DATA] 380900 55020.62 318.6918157064852 None
[DATA] 381000 55034.77 317.67171950522027 None
[DATA] 381100 55048.75 319.25169785896594 None
[DATA] 381200 55063.05 319.51287474965375 None
[DATA] 381300 55077.23 321.80031359784266 None
[DATA] 381400 55091.3 322.5649321437733 None
[DATA] 381500 55105.29 316.32480395144654 None
[DATA] 381600 55119.34 320.29911057051123 None
[DATA] 381700 55133.66 319.3567703834037 None
[DATA] 381800 55147.7 322.7619228473501 None
[DATA] 381900 55164.22 317.5439789853654 None
[DATA] 382000 55181.72 315.17786033012845 None
[DATA] 382100 55199.0 318.918897583058 None
[DATA] 382200 55216.0 318.6237832364663 None
[DATA] 382300 55231.04 318.1502356836426 None
[DATA] 382400 55245.34 317.63953719569326 None
[DATA] 382500 55259.39 319.19408722169135 None
[DATA] 382600 55273.41 319.28936701534496 None
[DATA] 382700 55287.56 319.7233299666403 None
[DATA] 382800 55302.15 323.8546925830192 None
[DATA] 382900 55316.33 324.03564053999145 None
[DATA] 383000 55330.39 320.310679791805 None
[DATA] 383100 55344.45 319.64830638792654 None
[DATA] 383200 55358.6 322.00271196612596 None
[DATA] 383300 55372.88 320.7352917841462 None
[DATA] 383400 55387.07 322.15280009137956 None
[DATA] 383500 55402.92 321.3850971758782 None
[DATA] 383600 55418.58 321.4936445351522 None
[DATA] 383700 55432.86 320.50748227627554 None
[DATA] 383800 55447.21 321.8453379245802 None
[DATA] 383900 55461.3 320.4015327047176 None
[DATA] 384000 55475.39 323.47292584708697 None
[DATA] 384100 55486.92 322.3144612552024 None
[DATA] 384200 55501.03 323.47603211920335 None
[DATA] 384300 55515.26 320.82513582576325 None
[DATA] 384400 55529.32 323.0743600260899 None
[DATA] 384500 55543.64 323.51520576408734 None
[DATA] 384600 55557.74 322.37424614609546 None
[DATA] 384700 55571.85 319.83263418300595 None
[DATA] 384800 55585.87 322.71885053715556 None
[DATA] 384900 55599.95 325.128087109029 None
[DATA] 385000 55614.3 323.61368019099825 None
[DATA] 385100 55628.25 323.88391951800617 None
[DATA] 385200 55642.1 321.9390617939566 None
[DATA] 385300 55656.18 323.68476664507205 None
[DATA] 385400 55670.38 323.7807343231262 None
[DATA] 385500 55684.54 324.05194596900066 None
[DATA] 385600 55698.5 322.1149171001291 None
[DATA] 385700 55712.63 322.9201404507372 None
[DATA] 385800 55726.77 322.3917522104681 None
[DATA] 385900 55740.92 322.7710030076543 None
[DATA] 386000 55755.0 323.51809573126 None
[DATA] 386100 55768.98 322.9757071621857 None
[DATA] 386200 55783.02 323.7980657982296 None
[DATA] 386300 55797.29 323.15743337186933 None
[DATA] 386400 55811.35 322.13555541003427 None
[DATA] 386500 55825.42 324.4031776450369 None
[DATA] 386600 55839.55 320.86898172651587 None
[DATA] 386700 55853.85 318.2593483793017 None
[DATA] 386800 55868.08 319.8773117680693 None
[DATA] 386900 55882.37 322.4500127712965 None
[DATA] 387000 55896.53 322.6712811960577 None
[DATA] 387100 55910.71 323.1163477392963 None
[DATA] 387200 55924.79 319.56383705564787 None
[DATA] 387300 55938.25 321.25961712563605 None
[DATA] 387400 55951.12 322.49200256494737 None
[DATA] 387500 55964.18 322.56626948575547 None
[DATA] 387600 55977.11 321.25133001171224 None
[DATA] 387700 55990.05 320.37802092336557 None
[DATA] 387800 56003.0 320.5870464946774 None
[DATA] 387900 56015.87 321.7922185461277 None
[DATA] 388000 56028.84 319.1378334671866 None
[DATA] 388100 56041.73 321.7180845596399 None
[DATA] 388200 56054.65 322.12776233809416 None
[DATA] 388300 56068.82 320.55958925199326 None
[DATA] 388400 56080.11 321.4876837484993 None
[DATA] 388500 56094.22 320.5883793797184 None
[DATA] 388600 56108.28 322.55687062820584 None
[DATA] 388700 56122.48 322.84815184701546 None
[DATA] 388800 56136.63 319.96555116006056 None
[DATA] 388900 56150.87 320.4107187061022 None
[DATA] 389000 56165.17 318.9435652917538 None
[DATA] 389100 56179.5 321.0579092651629 None
[DATA] 389200 56193.77 321.53529067018843 None
[DATA] 389300 56208.11 321.44150465255586 None
[DATA] 389400 56222.28 322.4013183399148 None
[DATA] 389500 56239.14 321.7366111527071 None
[DATA] 389600 56256.48 321.60650585880546 None
[DATA] 389700 56273.31 319.7344047334847 None
[DATA] 389800 56288.06 321.406159999444 None
[DATA] 389900 56302.35 321.4276298279997 None
[DATA] 390000 56316.52 319.29686880829826 None
[DATA] 390100 56331.01 319.7671558359949 None
[DATA] 390200 56344.99 318.177380114083 None
[DATA] 390300 56358.99 323.4110853112676 None
[DATA] 390400 56373.16 321.19631487629545 None
[DATA] 390500 56387.22 318.8637658211001 None
[DATA] 390600 56401.38 321.7261276516485 None
[DATA] 390700 56415.52 320.4378866425107 None
[DATA] 390800 56429.52 321.11063651735276 None
[DATA] 390900 56443.6 322.00839853418165 None
[DATA] 391000 56457.66 322.3732769777151 None
[DATA] 391100 56471.6 323.0967546897807 None
[DATA] 391200 56485.65 321.3543804886069 None
[DATA] 391300 56499.86 321.73666570328425 None
[DATA] 391400 56514.11 320.5937996768417 None
[DATA] 391500 56528.25 319.455648035661 None
[DATA] 391600 56542.3 320.9538896452297 None
[DATA] 391700 56556.32 322.97977805371414 None
[DATA] 391800 56570.76 320.5241772414395 None
[DATA] 391900 56584.95 319.55518508839504 None
[DATA] 392000 56599.1 320.1212213351171 None
[DATA] 392100 56613.26 318.17477430426425 None
[DATA] 392200 56627.51 319.38473020557956 None
[DATA] 392300 56641.73 319.02756841711386 None
[DATA] 392400 56655.93 317.50121400381744 None
[DATA] 392500 56670.08 319.73355878752824 None
[DATA] 392600 56681.41 319.1503418510348 None
[DATA] 392700 56695.81 320.692880389875 None
[DATA] 392800 56709.81 320.5540619360706 None
[DATA] 392900 56726.91 320.1143901176975 None
[DATA] 393000 56741.37 320.58464468508237 None
[DATA] 393100 56755.72 321.59407388132695 None
[DATA] 393200 56769.86 319.6213017579884 None
[DATA] 393300 56783.95 320.22070146073906 None
[DATA] 393400 56798.04 319.9642318443944 None
[DATA] 393500 56812.4 318.016350322313 None
[DATA] 393600 56827.05 318.4600685100084 None
[DATA] 393700 56841.29 320.0442535064252 None
[DATA] 393800 56855.72 319.6520240891553 None
[DATA] 393900 56868.88 319.20735560937084 None
[DATA] 394000 56882.46 319.08370749059634 None
[DATA] 394100 56896.62 318.7092565556813 None
[DATA] 394200 56910.75 320.20038955397 None
[DATA] 394300 56927.53 321.8278036629628 None
[DATA] 394400 56942.58 320.126794519491 None
[DATA] 394500 56956.8 319.8549674207214 None
[DATA] 394600 56971.16 322.22043643436945 None
[DATA] 394700 56985.37 321.99428944257 None
[DATA] 394800 56999.53 321.9134395931098 None
[DATA] 394900 57013.67 320.5042648268916 None
[DATA] 395000 57027.79 323.0663499193859 None
[DATA] 395100 57041.91 321.28426181817923 None
[DATA] 395200 57056.15 321.632485763904 None
[DATA] 395300 57070.45 320.4548686596019 None
[DATA] 395400 57084.63 320.25816053257444 None
[DATA] 395500 57098.71 321.21339812313687 None
[DATA] 395600 57113.07 321.38951470451207 None
[DATA] 395700 57127.38 320.8870981984675 None
[DATA] 395800 57141.43 321.95694896479023 None
[DATA] 395900 57155.73 324.2023132686968 None
[DATA] 396000 57170.08 322.5323744073355 None
[DATA] 396100 57184.27 322.1540623910302 None
[DATA] 396200 57198.44 321.1500675232736 None
[DATA] 396300 57212.47 321.2867509521162 None
[DATA] 396400 57226.59 320.5033582252014 None
[DATA] 396500 57240.63 323.4984144074144 None
[DATA] 396600 57254.82 322.229750711969 None
[DATA] 396700 57269.03 321.6134635978668 None
[DATA] 396800 57283.25 322.2724823635616 None
[DATA] 396900 57294.56 322.26069521043894 None
[DATA] 397000 57308.67 322.5787088801083 None
[DATA] 397100 57322.93 320.8969751371885 None
[DATA] 397200 57337.42 322.45336948962085 None
[DATA] 397300 57351.92 319.8818459786051 None
[DATA] 397400 57366.27 320.8150498920772 None
[DATA] 397500 57380.75 321.4128234903129 None
[DATA] 397600 57395.15 320.93000980697053 None
[DATA] 397700 57409.59 320.7484917205219 None
[DATA] 397800 57424.0 320.5818427743788 None
[DATA] 397900 57438.24 320.9403521159444 None
[DATA] 398000 57452.33 320.9275432671648 None
[DATA] 398100 57466.51 322.48869076605087 None
[DATA] 398200 57480.67 321.7783866487474 None
[DATA] 398300 57494.68 320.55424153711846 None
[DATA] 398400 57508.77 323.4339666387836 None
[DATA] 398500 57523.05 322.5949027523796 None
[DATA] 398600 57537.25 320.55408384967495 None
[DATA] 398700 57553.96 322.9466187448783 None
[DATA] 398800 57571.29 320.44561312191496 None
[DATA] 398900 57588.79 322.6271863558123 None
[DATA] 399000 57606.05 320.97616927965936 None
[DATA] 399100 57623.06 322.5072913713937 None
[DATA] 399200 57637.96 319.77254121713565 None
[DATA] 399300 57652.28 323.19768038351236 None
[DATA] 399400 57668.38 322.51837596626933 None
[DATA] 399500 57684.69 319.06398328735713 None
[DATA] 399600 57701.02 324.6036772968331 None
[DATA] 399700 57717.53 322.7261677178277 None
[DATA] 399800 57733.92 320.7663861446759 None
[DATA] 399900 57750.21 320.57841835245114 None
[DATA] 400000 57766.6 315.6773076152685 None
[DATA] 400100 57782.92 321.002018445184 None
[DATA] 400200 57799.13 321.85775582803063 None
[DATA] 400300 57815.44 319.31941843148127 None
[DATA] 400400 57832.65 323.83256562265575 None
[DATA] 400500 57849.82 320.36315235516435 None
[DATA] 400600 57866.82 320.63201659070995 None
[DATA] 400700 57883.84 323.05668097499455 None
[DATA] 400800 57900.9 320.23389327816295 None
[DATA] 400900 57918.01 319.9470932521051 None
[DATA] 401000 57935.06 319.90620094216905 None
[DATA] 401100 57952.33 319.27441022129 None
[DATA] 401200 57966.46 321.7800489780764 None
[DATA] 401300 57983.53 322.91750824606055 None
[DATA] 401400 57997.96 318.3129304717831 None
[DATA] 401500 58012.19 320.9221846864779 None
[DATA] 401600 58026.15 317.6519977057098 None
[DATA] 401700 58040.19 320.4409997154978 None
[DATA] 401800 58054.42 321.95345872298793 None
[DATA] 401900 58068.74 318.72525804406064 None
[DATA] 402000 58082.87 318.78795292941123 None
[DATA] 402100 58097.01 317.1108942768265 None
[DATA] 402200 58111.2 318.7873864275451 None
[DATA] 402300 58125.52 319.89319806463556 None
[DATA] 402400 58139.7 321.7969224571636 None
[DATA] 402500 58153.99 318.8237525626184 None
[DATA] 402600 58167.9 318.8269620755018 None
[DATA] 402700 58182.11 323.1252616587492 None
[DATA] 402800 58196.16 321.50176247628934 None
[DATA] 402900 58210.06 320.78303423926144 None
[DATA] 403000 58224.16 321.9637522151717 None
[DATA] 403100 58238.34 321.8360420978233 None
[DATA] 403200 58252.76 321.2608532105244 None
[DATA] 403300 58266.9 319.4307162513719 None
[DATA] 403400 58281.98 318.40704847676176 None
[DATA] 403500 58296.08 319.71419416395435 None
[DATA] 403600 58310.33 317.11460455907644 None
[DATA] 403700 58324.35 320.3329492240209 None
[DATA] 403800 58338.37 320.33728699919504 None
[DATA] 403900 58352.44 320.2539668257456 None
[DATA] 404000 58366.67 318.5828588508791 None
[DATA] 404100 58380.65 319.4279755094702 None
[DATA] 404200 58394.77 320.3141048792516 None
[DATA] 404300 58408.73 316.65543160274166 None
[DATA] 404400 58423.14 318.04947610736576 None
[DATA] 404500 58437.42 318.41216720684304 None
[DATA] 404600 58451.78 317.76445482510314 None
[DATA] 404700 58466.13 319.9400614374546 None
[DATA] 404800 58480.37 319.3223610133886 None
[DATA] 404900 58494.73 321.69099997409376 None
[DATA] 405000 58508.8 319.34562403692024 None
[DATA] 405100 58522.81 320.4907887791893 None
[DATA] 405200 58536.77 321.5533314703517 None
[DATA] 405300 58551.07 319.17586559751777 None
[DATA] 405400 58562.45 320.9748010172081 None
[DATA] 405500 58576.38 321.3909006791706 None
[DATA] 405600 58590.28 322.110309614937 None
[DATA] 405700 58604.54 319.9462693207357 None
[DATA] 405800 58618.69 320.0217230683859 None
[DATA] 405900 58632.98 321.0487807902073 None
[DATA] 406000 58650.12 323.01729725553804 None
[DATA] 406100 58664.59 320.7297165738744 None
[DATA] 406200 58678.93 318.90998971821267 None
[DATA] 406300 58693.09 319.54999008635895 None
[DATA] 406400 58707.27 322.7779615083017 None
[DATA] 406500 58721.65 320.5412643974762 None
[DATA] 406600 58735.95 320.12537917310567 None
[DATA] 406700 58750.06 317.7708979994168 None
[DATA] 406800 58764.32 322.21857851477745 None
[DATA] 406900 58778.6 322.7399449640672 None
[DATA] 407000 58792.99 321.2499356765348 None
[DATA] 407100 58807.34 319.86797826375323 None
[DATA] 407200 58821.65 321.0734453839877 None
[DATA] 407300 58835.84 322.2038022029883 None
[DATA] 407400 58850.41 317.99229163478986 None
[DATA] 407500 58863.74 319.5163391907156 None
[DATA] 407600 58876.97 318.9764758513936 None
[DATA] 407700 58889.98 319.8615677738893 None
[DATA] 407800 58903.02 319.4916244832339 None
[DATA] 407900 58915.96 324.040281906468 None
[DATA] 408000 58930.26 322.65120518636337 None
[DATA] 408100 58944.01 319.4569791532886 None
[DATA] 408200 58957.15 321.5159603522731 None
[DATA] 408300 58971.17 318.9459847632794 None
[DATA] 408400 58985.43 319.95959372319106 None
[DATA] 408500 58998.95 321.6512987026866 None
[DATA] 408600 59012.04 321.5875522016919 None
[DATA] 408700 59025.05 318.5201034970785 None
[DATA] 408800 59039.24 318.1280974638355 None
[DATA] 408900 59053.36 320.83924592918027 None
[DATA] 409000 59067.77 319.48818316455345 None
[DATA] 409100 59083.76 317.951999968383 None
[DATA] 409200 59100.94 321.618893944463 None
[DATA] 409300 59116.46 320.8950983553772 None
[DATA] 409400 59130.94 319.5651807492295 None
[DATA] 409500 59145.11 320.9054656788641 None
[DATA] 409600 59159.16 319.6764530611446 None
[DATA] 409700 59170.37 318.0676871321641 None
[DATA] 409800 59184.36 318.7741174288073 None
[DATA] 409900 59198.64 317.3846840039662 None
[DATA] 410000 59212.82 321.0058389175261 None
[DATA] 410100 59226.96 321.14128338181615 None
[DATA] 410200 59241.07 318.881197463098 None
[DATA] 410300 59255.47 320.07046844307365 None
[DATA] 410400 59269.84 321.0279936603128 None
[DATA] 410500 59284.1 320.3017914531058 None
[DATA] 410600 59298.39 319.5038807580754 None
[DATA] 410700 59312.51 316.17399724556145 None
[DATA] 410800 59326.97 320.0122106535479 None
[DATA] 410900 59341.04 318.79123155587206 None
[DATA] 411000 59355.16 321.124498956234 None
[DATA] 411100 59368.7 317.4124348761393 None
[DATA] 411200 59382.44 316.18474542866176 None
[DATA] 411300 59396.54 319.55149948517845 None
[DATA] 411400 59410.52 319.92764296697925 None
[DATA] 411500 59424.58 317.06144342311023 None
[DATA] 411600 59438.8 318.14312156341913 None
[DATA] 411700 59453.0 319.1302779789016 None
[DATA] 411800 59466.91 317.01394399236955 None
[DATA] 411900 59480.78 319.7567867523774 None
[DATA] 412000 59495.07 317.8456508185834 None
[DATA] 412100 59509.29 319.6901769328365 None
[DATA] 412200 59523.4 321.9359874627222 None
[DATA] 412300 59537.46 319.65670404432893 None
[DATA] 412400 59551.54 322.56729438575456 None
[DATA] 412500 59565.79 320.4781578726737 None
[DATA] 412600 59580.05 320.6125968604645 None
[DATA] 412700 59594.06 320.4273848958394 None
[DATA] 412800 59608.27 320.9891638545286 None
[DATA] 412900 59622.42 321.193939104611 None
[DATA] 413000 59636.64 323.6971248700079 None
[DATA] 413100 59650.75 320.3475372243565 None
[DATA] 413200 59664.91 317.9662527588729 None
[DATA] 413300 59680.7 317.4618366252281 None
[DATA] 413400 59698.04 318.06884605431145 None
[DATA] 413500 59715.1 321.8796892761837 None
[DATA] 413600 59732.25 320.5880766158844 None
[DATA] 413700 59747.89 319.08591245448866 None
[DATA] 413800 59761.75 323.31641274054823 None
[DATA] 413900 59775.92 319.807852941343 None
[DATA] 414000 59787.19 322.0185886208567 None
[DATA] 414100 59801.23 320.1092013784222 None
[DATA] 414200 59815.4 320.36876012554507 None
[DATA] 414300 59829.52 320.6041467226056 None
[DATA] 414400 59843.61 318.16215161408695 None
[DATA] 414500 59860.56 319.6286735340598 None
[DATA] 414600 59875.25 319.112305592723 None
[DATA] 414700 59890.22 321.33985934991665 None
[DATA] 414800 59904.36 320.0982721473049 None
[DATA] 414900 59917.36 319.7571348615604 None
[DATA] 415000 59930.34 321.3860182103554 None
[DATA] 415100 59943.17 318.1053877087018 None
[DATA] 415200 59955.99 319.4241293581758 None
[DATA] 415300 59968.86 321.0362359962726 None
[DATA] 415400 59981.76 319.3123848637558 None
[DATA] 415500 59994.64 317.6483751665557 None
[DATA] 415600 60007.41 319.18806083497014 None
[DATA] 415700 60021.65 315.0677044279528 None
[DATA] 415800 60035.93 317.9868107585257 None
[DATA] 415900 60050.15 318.09165205468486 None
[DATA] 416000 60064.23 319.73407592515383 None
[DATA] 416100 60078.3 321.443077730945 None
[DATA] 416200 60092.51 320.5853491140803 None
[DATA] 416300 60106.9 320.4460742006688 None
[DATA] 416400 60121.14 320.37289122581274 None
[DATA] 416500 60135.25 321.25969503585634 None
[DATA] 416600 60149.4 317.4206607189277 None
[DATA] 416700 60165.83 316.63109088450636 None
[DATA] 416800 60182.87 323.9013687203922 None
[DATA] 416900 60197.97 318.7884152705763 None
[DATA] 417000 60212.24 322.35409181395113 None
[DATA] 417100 60226.56 321.0585922773271 None
[DATA] 417200 60240.46 320.54004229225563 None
[DATA] 417300 60254.49 321.5443344834485 None
[DATA] 417400 60268.59 319.33643522494805 None
[DATA] 417500 60284.54 320.17580461619195 None
[DATA] 417600 60301.94 321.6963146365044 None
[DATA] 417700 60317.55 320.07475355886186 None
[DATA] 417800 60331.64 319.0623754090098 None
[DATA] 417900 60345.76 321.8444485171953 None
[DATA] 418000 60359.87 321.02407302845216 None
[DATA] 418100 60374.07 320.969618965685 None
[DATA] 418200 60385.33 322.5532570494025 None
[DATA] 418300 60398.98 321.40646753740765 None
[DATA] 418400 60413.18 317.9485895570319 None
[DATA] 418500 60427.31 321.30307430189487 None
[DATA] 418600 60441.44 320.37569746277126 None
[DATA] 418700 60455.62 322.89186544197037 None
[DATA] 418800 60469.89 323.30355268226543 None
[DATA] 418900 60484.35 320.10223831593134 None
[DATA] 419000 60498.61 317.067629219063 None
[DATA] 419100 60512.86 318.50326597085075 None
[DATA] 419200 60527.22 318.3068765195965 None
[DATA] 419300 60541.55 321.78381763307226 None
[DATA] 419400 60554.86 319.7969762018394 None
[DATA] 419500 60568.18 320.3116717029545 None
[DATA] 419600 60581.78 316.96504399156754 None
[DATA] 419700 60596.44 319.70250138844847 None
[DATA] 419800 60610.84 318.3437829251902 None
[DATA] 419900 60625.32 320.26201459378655 None
[DATA] 420000 60639.47 321.4065081323929 None
[DATA] 420100 60653.65 321.79941262803953 None
[DATA] 420200 60667.76 322.4708189366712 None
[DATA] 420300 60682.03 318.8055300770317 None
[DATA] 420400 60696.03 323.3379220865463 None
[DATA] 420500 60710.37 322.57631792538376 None
[DATA] 420600 60724.41 320.6629307217418 None
[DATA] 420700 60738.45 320.8407655250248 None
[DATA] 420800 60752.52 322.8009568919305 None
